# IntSight report packet log for interface s4-eth3.
[ 266=> 250:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 258=> 250:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 267=> 251:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 259=> 251:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 268=> 252:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 260=> 252:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 269=> 253:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 261=> 253:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 270=> 254:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 262=> 254:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 271=> 255:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 263=> 255:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 272=> 256:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 264=> 256:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 273=> 257:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 265=> 257:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 274=> 258:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 266=> 258:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 275=> 259:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 267=> 259:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 276=> 260:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 268=> 260:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 277=> 261:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 269=> 261:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 278=> 262:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 270=> 262:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 279=> 263:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 271=> 263:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 280=> 264:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 272=> 264:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 281=> 265:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 273=> 265:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 282=> 266:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 274=> 266:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 283=> 267:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 275=> 267:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 284=> 268:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 276=> 268:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 285=> 269:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 277=> 269:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 286=> 270:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 278=> 270:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 287=> 271:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 279=> 271:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 288=> 272:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 280=> 272:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 289=> 273:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 281=> 273:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 290=> 274:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 282=> 274:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 291=> 275:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 283=> 275:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 292=> 276:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 284=> 276:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0086=>0086(000) bits=01018928=>01018928
[ 293=> 277:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 285=> 277:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 294=> 278:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 286=> 278:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 295=> 279:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 287=> 279:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 296=> 280:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 288=> 280:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 297=> 281:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 289=> 281:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 298=> 282:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 290=> 282:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 299=> 283:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 291=> 283:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 300=> 284:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 292=> 284:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 301=> 285:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 293=> 285:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 302=> 286:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 294=> 286:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 303=> 287:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 295=> 287:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 304=> 288:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 296=> 288:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 305=> 289:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 297=> 289:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 306=> 290:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 298=> 290:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 307=> 291:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 299=> 291:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 308=> 292:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 300=> 292:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 309=> 293:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 301=> 293:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 310=> 294:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 302=> 294:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 311=> 295:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 303=> 295:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 312=> 296:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 304=> 296:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 313=> 297:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 305=> 297:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 314=> 298:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 306=> 298:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 315=> 299:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 307=> 299:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 316=> 300:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 308=> 300:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 317=> 301:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 309=> 301:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 318=> 302:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 310=> 302:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 319=> 303:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 311=> 303:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 320=> 304:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 312=> 304:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 321=> 305:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 313=> 305:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 322=> 306:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 314=> 306:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 323=> 307:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 315=> 307:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 324=> 308:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 316=> 308:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 325=> 309:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 317=> 309:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 326=> 310:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 318=> 310:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 327=> 311:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 319=> 311:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 328=> 312:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 320=> 312:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 329=> 313:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 321=> 313:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 330=> 314:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 322=> 314:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 331=> 315:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 323=> 315:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 332=> 316:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 324=> 316:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 333=> 317:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 325=> 317:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 334=> 318:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 326=> 318:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 335=> 319:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 327=> 319:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 336=> 320:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 328=> 320:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 337=> 321:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 329=> 321:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 338=> 322:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 330=> 322:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 339=> 323:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 331=> 323:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 340=> 324:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 332=> 324:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 341=> 325:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 333=> 325:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 342=> 326:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 334=> 326:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 343=> 327:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 335=> 327:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 344=> 328:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 336=> 328:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 345=> 329:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 337=> 329:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 346=> 330:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 338=> 330:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 347=> 331:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 339=> 331:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 348=> 332:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 340=> 332:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 349=> 333:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 341=> 333:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 350=> 334:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 342=> 334:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 351=> 335:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 343=> 335:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 352=> 336:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 344=> 336:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 353=> 337:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 345=> 337:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 354=> 338:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 346=> 338:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 355=> 339:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 347=> 339:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 356=> 340:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 348=> 340:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 357=> 341:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 349=> 341:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 358=> 342:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 350=> 342:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 359=> 343:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 351=> 343:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 360=> 344:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 352=> 344:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 361=> 345:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 353=> 345:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 362=> 346:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 354=> 346:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 363=> 347:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 355=> 347:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 364=> 348:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 356=> 348:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 365=> 349:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 357=> 349:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 366=> 350:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 358=> 350:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
