# IntSight report packet log for interface s5-eth3.
[ 993=> 961: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 977=> 961:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 994=> 962: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 978=> 962:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 995=> 963: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 979=> 963:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 996=> 964: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 980=> 964:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 997=> 965: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 981=> 965:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 998=> 966: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 982=> 966:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 999=> 967: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 983=> 967:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1000=> 968: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 984=> 968:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1001=> 969: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 985=> 969:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1002=> 970: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 986=> 970:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1003=> 971: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 987=> 971:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1004=> 972: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 988=> 972:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1005=> 973: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 989=> 973:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1006=> 974: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 990=> 974:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1007=> 975: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 991=> 975:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1008=> 976: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 992=> 976:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1009=> 977: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 993=> 977:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1010=> 978: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 994=> 978:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1011=> 979: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 995=> 979:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1012=> 980: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 996=> 980:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1013=> 981: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 997=> 981:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1014=> 982: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 998=> 982:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1015=> 983: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 999=> 983:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1016=> 984: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1000=> 984:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1017=> 985: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1001=> 985:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1018=> 986: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1002=> 986:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1019=> 987: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1003=> 987:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1020=> 988: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1004=> 988:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1021=> 989: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1005=> 989:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1022=> 990: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1006=> 990:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1023=> 991: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1007=> 991:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1024=> 992: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1008=> 992:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1025=> 993: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1009=> 993:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1026=> 994: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1010=> 994:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1027=> 995: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1011=> 995:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1028=> 996: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1012=> 996:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[1029=> 997: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1013=> 997:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[1030=> 998: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1014=> 998:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1031=> 999: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1015=> 999:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1032=>1000: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1016=>1000:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1033=>1001: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1017=>1001:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[1034=>1002: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1018=>1002:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1035=>1003: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1019=>1003:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1036=>1004: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1020=>1004:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1037=>1005: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1021=>1005:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1038=>1006: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1022=>1006:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1039=>1007: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1023=>1007:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1040=>1008: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1024=>1008:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1041=>1009: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[1025=>1009:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1042=>1010: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1026=>1010:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1043=>1011: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1027=>1011:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[1044=>1012: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1028=>1012:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1045=>1013: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1029=>1013:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1046=>1014: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1030=>1014:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1047=>1015: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1031=>1015:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1048=>1016: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1032=>1016:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1049=>1017: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1033=>1017:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1050=>1018: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1034=>1018:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1051=>1019: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1035=>1019:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[1052=>1020: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1036=>1020:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1053=>1021: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1037=>1021:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1054=>1022: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1038=>1022:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1055=>1023: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1039=>1023:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1056=>1024: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1040=>1024:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1057=>1025: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1041=>1025:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1058=>1026: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1042=>1026:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1059=>1027: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1043=>1027:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1060=>1028: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1044=>1028:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1061=>1029: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1045=>1029:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1062=>1030: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1046=>1030:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1063=>1031: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[1047=>1031:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1064=>1032: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1048=>1032:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1065=>1033: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1049=>1033:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1066=>1034: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1050=>1034:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1067=>1035: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1051=>1035:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1068=>1036: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1052=>1036:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1069=>1037: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1053=>1037:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1070=>1038: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1054=>1038:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1071=>1039: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1055=>1039:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1072=>1040: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1056=>1040:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1073=>1041: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1057=>1041:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1074=>1042: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1058=>1042:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1075=>1043: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1059=>1043:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1076=>1044: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1060=>1044:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1077=>1045: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1061=>1045:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1078=>1046: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1062=>1046:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1079=>1047: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1063=>1047:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1080=>1048: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1064=>1048:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1081=>1049: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1065=>1049:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1082=>1050: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1066=>1050:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1083=>1051: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1067=>1051:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1084=>1052: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1068=>1052:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1085=>1053: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1069=>1053:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1086=>1054: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1070=>1054:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1087=>1055: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1071=>1055:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1088=>1056: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1072=>1056:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1089=>1057: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1073=>1057:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1090=>1058: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1074=>1058:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1091=>1059: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1075=>1059:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1092=>1060: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1076=>1060:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[1093=>1061: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1077=>1061:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1094=>1062: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
